version_group_id,move_id,can_use_move,type_id,quality_id,category_id,power,accuracy,pp,priority,min_hits,max_hits,infliction_id,infliction_percent,duration_id,min_turns,max_turns,crit_stage,flinch_percent,effect,recoil_percent,heal_percent,target_id,affinity_id,max_move_id,max_power,z_move_id,z_base_power,z_power_effect,effect_percent
14,454,1,6,\N,1,90,100,15,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,455,1,6,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,206,0,0,7,\N,\N,\N,\N,\N,\N,0
14,456,1,6,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,0
14,457,1,5,\N,1,150,80,5,0,0,0,0,0,\N,0,0,0,0,269,-50,0,0,\N,\N,\N,\N,\N,\N,0
14,458,1,0,\N,1,35,90,10,0,2,2,0,0,\N,0,0,0,0,44,0,0,0,\N,\N,\N,\N,\N,\N,0
14,459,1,15,\N,2,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
14,460,1,15,\N,2,100,95,5,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,461,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,270,0,0,7,\N,\N,\N,\N,\N,\N,0
14,462,1,0,\N,1,1,100,5,0,0,0,0,0,\N,0,0,0,0,237,0,0,0,\N,\N,\N,\N,\N,\N,0
14,463,1,9,\N,2,120,70,5,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,0
14,464,1,16,\N,0,0,80,10,0,0,0,2,0,\N,2,7,0,0,1,0,0,5,\N,\N,\N,\N,\N,\N,0
14,465,1,11,\N,2,120,85,5,0,0,0,0,0,\N,0,0,0,0,271,0,0,0,\N,\N,\N,\N,\N,\N,40
14,466,1,7,\N,2,60,100,5,0,0,0,0,10,\N,0,0,0,0,140,0,0,0,\N,\N,\N,\N,\N,\N,10
14,467,1,7,\N,1,120,100,5,0,0,0,0,0,\N,0,0,0,0,272,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10001,1,1,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10002,1,2,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10003,1,3,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10004,1,4,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10005,1,5,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10006,1,6,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10007,1,7,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10008,1,8,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10009,1,9,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10010,1,10,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10011,1,11,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10012,1,12,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10013,1,13,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10014,1,14,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10015,1,15,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,10016,1,16,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
