version_group_id,move_id,can_use_move,type_id,quality_id,category_id,power,accuracy,pp,priority,min_hits,max_hits,infliction_id,infliction_percent,duration_id,min_turns,max_turns,crit_stage,flinch_percent,effect,recoil_percent,heal_percent,target_id,affinity_id,max_move_id,max_power,z_move_id,z_base_power,z_power_effect,effect_percent
10,309,1,8,\N,1,100,85,10,0,0,0,0,0,\N,0,0,0,0,139,0,0,0,\N,\N,\N,\N,\N,\N,20
10,310,1,7,\N,1,30,100,15,0,0,0,0,0,\N,0,0,0,30,150,0,0,0,\N,\N,\N,\N,\N,\N,30
10,311,1,0,\N,1,50,100,10,0,0,0,0,0,\N,0,0,0,0,203,0,0,0,\N,\N,\N,\N,\N,\N,0
10,312,1,11,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,102,0,0,7,\N,\N,\N,\N,\N,\N,0
10,313,1,16,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,62,0,0,0,\N,\N,\N,\N,\N,\N,0
10,314,1,2,\N,1,55,95,25,0,0,0,0,0,\N,0,0,1,0,43,0,0,5,\N,\N,\N,\N,\N,\N,0
10,315,1,9,\N,2,140,90,5,0,0,0,0,0,\N,0,0,0,0,204,0,0,0,\N,\N,\N,\N,\N,\N,100
10,316,1,0,\N,0,0,100,40,0,0,0,17,0,\N,0,0,0,0,113,0,0,0,\N,\N,\N,\N,\N,\N,0
10,317,1,5,\N,1,50,80,10,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,100
10,318,1,6,\N,1,60,100,5,0,0,0,0,0,\N,0,0,0,0,140,0,0,0,\N,\N,\N,\N,\N,\N,10
10,319,1,8,\N,0,0,85,40,0,0,0,0,0,\N,0,0,0,0,62,0,0,0,\N,\N,\N,\N,\N,\N,0
10,320,1,11,\N,0,0,55,15,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
10,321,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,205,0,0,0,\N,\N,\N,\N,\N,\N,0
10,322,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,206,0,0,7,\N,\N,\N,\N,\N,\N,0
10,323,1,10,\N,2,150,100,5,0,0,0,0,0,\N,0,0,0,0,190,0,0,5,\N,\N,\N,\N,\N,\N,0
10,324,1,6,\N,1,75,100,15,0,0,0,6,10,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,10
10,325,1,7,\N,1,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
10,326,1,13,\N,2,80,100,30,0,0,0,0,0,\N,0,0,0,10,150,0,0,0,\N,\N,\N,\N,\N,\N,10
10,327,1,1,\N,1,85,90,15,0,0,0,0,0,\N,0,0,0,0,207,0,0,0,\N,\N,\N,\N,\N,\N,0
10,328,1,4,\N,1,15,70,15,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,100
10,329,1,14,\N,2,1,30,5,0,0,0,0,0,\N,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,0
10,330,1,10,\N,2,95,85,10,0,0,0,0,0,\N,0,0,0,0,73,0,0,5,\N,\N,\N,\N,\N,\N,30
10,331,1,11,\N,2,10,100,30,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
10,332,1,2,\N,1,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
10,333,1,14,\N,2,10,100,30,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
10,334,1,8,\N,0,0,0,15,0,0,0,0,0,\N,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,0
10,335,1,0,\N,0,0,100,5,0,0,0,0,0,\N,0,0,0,0,106,0,0,0,\N,\N,\N,\N,\N,\N,0
10,336,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,10,0,0,7,\N,\N,\N,\N,\N,\N,0
10,337,1,15,\N,2,80,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
10,338,1,11,\N,2,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
10,339,1,1,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,208,0,0,7,\N,\N,\N,\N,\N,\N,0
10,340,1,2,\N,1,85,85,5,0,0,0,1,30,\N,0,0,0,0,155,0,0,0,\N,\N,\N,\N,\N,\N,30
10,341,1,4,\N,1,55,95,15,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,100
10,342,1,3,\N,1,50,100,25,0,0,0,5,10,\N,0,0,1,0,209,0,0,0,\N,\N,\N,\N,\N,\N,10
10,343,1,0,\N,1,40,100,40,0,0,0,0,0,\N,0,0,0,0,105,0,0,0,\N,\N,\N,\N,\N,\N,100
10,344,1,12,\N,2,120,100,15,0,0,0,1,0,\N,0,0,0,0,198,-33,0,0,\N,\N,\N,\N,\N,\N,0
10,345,1,11,\N,2,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
10,346,1,10,\N,0,0,100,15,0,0,0,0,0,\N,0,0,0,0,210,0,0,7,\N,\N,\N,\N,\N,\N,0
10,347,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,211,0,0,7,\N,\N,\N,\N,\N,\N,0
10,348,1,11,\N,2,70,100,15,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
10,349,1,15,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,212,0,0,7,\N,\N,\N,\N,\N,\N,0
10,350,1,5,\N,1,25,80,10,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
10,351,1,12,\N,2,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
10,352,1,10,\N,2,60,100,20,0,0,0,6,20,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,20
10,353,1,8,\N,1,120,85,5,0,0,0,0,0,\N,0,0,0,0,148,0,0,0,\N,\N,\N,\N,\N,\N,0
10,354,1,13,\N,2,140,90,5,0,0,0,0,0,\N,0,0,0,0,204,0,0,0,\N,\N,\N,\N,\N,\N,100
10,10001,1,1,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10002,1,2,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10003,1,3,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10004,1,4,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10005,1,5,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10006,1,6,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10007,1,7,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10008,1,8,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10009,1,9,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10010,1,10,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10011,1,11,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10012,1,12,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10013,1,13,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10014,1,14,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10015,1,15,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,10016,1,16,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
11,1,1,0,\N,1,40,100,35,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,2,1,1,\N,1,50,100,25,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
11,3,1,0,\N,1,15,85,10,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
11,4,1,0,\N,1,18,85,15,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
11,5,1,0,\N,1,80,85,20,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,6,1,0,\N,1,40,100,20,0,0,0,0,0,\N,0,0,0,0,34,0,0,0,\N,\N,\N,\N,\N,\N,100
11,7,1,9,\N,2,75,100,15,0,0,0,4,10,\N,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,10
11,8,1,14,\N,2,75,100,15,0,0,0,3,10,\N,0,0,0,0,5,0,0,0,\N,\N,\N,\N,\N,\N,10
11,9,1,12,\N,2,75,100,15,0,0,0,1,10,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,10
11,10,1,0,\N,1,40,100,35,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,11,1,0,\N,1,55,100,30,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,12,1,0,\N,1,1,30,5,0,0,0,0,0,\N,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,0
11,13,1,0,\N,1,80,100,10,0,0,0,0,0,\N,0,0,0,0,39,0,0,5,\N,\N,\N,\N,\N,\N,0
11,14,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,50,0,0,7,\N,\N,\N,\N,\N,\N,0
11,15,1,0,\N,1,50,95,30,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,16,1,2,\N,1,40,100,35,0,0,0,0,0,\N,0,0,0,0,149,0,0,0,\N,\N,\N,\N,\N,\N,0
11,17,1,2,\N,1,60,100,35,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,18,1,0,\N,0,0,100,20,-6,0,0,0,0,\N,0,0,0,0,28,0,0,0,\N,\N,\N,\N,\N,\N,0
11,19,1,2,\N,1,70,95,15,0,0,0,0,0,\N,0,0,0,0,155,0,0,0,\N,\N,\N,\N,\N,\N,0
11,20,1,0,\N,1,15,75,20,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,100
11,21,1,0,\N,1,80,75,20,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,22,1,11,\N,2,35,100,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,23,1,0,\N,1,65,100,20,0,0,0,0,0,\N,0,0,0,30,150,0,0,0,\N,\N,\N,\N,\N,\N,30
11,24,1,1,\N,1,30,100,30,0,2,2,0,0,\N,0,0,0,0,44,0,0,0,\N,\N,\N,\N,\N,\N,0
11,25,1,0,\N,1,120,75,5,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,26,1,1,\N,1,70,95,25,0,0,0,0,0,\N,0,0,0,0,45,0,0,0,\N,\N,\N,\N,\N,\N,0
11,27,1,1,\N,1,60,85,15,0,0,0,0,0,\N,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,30
11,28,1,4,\N,0,0,100,15,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
11,29,1,0,\N,1,70,100,15,0,0,0,0,0,\N,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,30
11,30,1,0,\N,1,65,100,25,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,31,1,0,\N,1,15,85,20,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
11,32,1,0,\N,1,1,30,5,0,0,0,0,0,\N,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,0
11,33,1,0,\N,1,35,95,35,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,34,1,0,\N,1,85,100,15,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
11,35,1,0,\N,1,15,85,20,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,100
11,36,1,0,\N,1,90,85,20,0,0,0,0,0,\N,0,0,0,0,48,-25,0,0,\N,\N,\N,\N,\N,\N,0
11,37,1,0,\N,1,90,100,20,0,0,0,0,0,\N,0,0,0,0,27,0,0,9,\N,\N,\N,\N,\N,\N,100
11,38,1,0,\N,1,120,100,15,0,0,0,0,0,\N,0,0,0,0,198,-33,0,0,\N,\N,\N,\N,\N,\N,0
11,39,1,0,\N,0,0,100,30,0,0,0,0,0,\N,0,0,0,0,19,0,0,5,\N,\N,\N,\N,\N,\N,0
11,40,1,3,\N,1,15,100,35,0,0,0,5,30,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,30
11,41,1,6,\N,1,25,100,20,0,2,2,5,20,\N,0,0,0,0,77,0,0,0,\N,\N,\N,\N,\N,\N,20
11,42,1,6,\N,1,14,85,20,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
11,43,1,0,\N,0,0,100,30,0,0,0,0,0,\N,0,0,0,0,19,0,0,5,\N,\N,\N,\N,\N,\N,0
11,44,1,16,\N,2,60,100,25,0,0,0,0,0,\N,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,30
11,45,1,0,\N,0,0,100,40,0,0,0,0,0,\N,0,0,0,0,18,0,0,5,\N,\N,\N,\N,\N,\N,0
11,46,1,0,\N,0,0,100,20,-6,0,0,0,0,\N,0,0,0,0,28,0,0,0,\N,\N,\N,\N,\N,\N,0
11,47,1,0,\N,0,0,55,15,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
11,48,1,0,\N,0,0,55,20,0,0,0,6,0,\N,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,0
11,49,1,0,\N,1,1,90,20,0,0,0,0,0,\N,0,0,0,0,130,0,0,0,\N,\N,\N,\N,\N,\N,0
11,50,1,0,\N,0,0,55,20,0,0,0,13,0,\N,2,5,0,0,86,0,0,0,\N,\N,\N,\N,\N,\N,0
11,51,1,3,\N,1,40,100,30,0,0,0,0,0,\N,0,0,0,0,69,0,0,5,\N,\N,\N,\N,\N,\N,10
11,52,1,9,\N,2,40,100,25,0,0,0,4,10,\N,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,10
11,53,1,9,\N,2,95,100,15,0,0,0,4,10,\N,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,10
11,54,1,14,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,46,0,0,7,\N,\N,\N,\N,\N,\N,0
11,55,1,10,\N,2,40,100,25,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,56,1,10,\N,2,120,80,5,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,57,1,10,\N,2,95,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,5,\N,\N,\N,\N,\N,\N,0
11,58,1,14,\N,2,95,100,10,0,0,0,3,10,\N,0,0,0,0,5,0,0,0,\N,\N,\N,\N,\N,\N,10
11,59,1,14,\N,2,120,70,5,0,0,0,3,10,\N,0,0,0,0,5,0,0,5,\N,\N,\N,\N,\N,\N,10
11,60,1,13,\N,2,65,100,20,0,0,0,6,10,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,10
11,61,1,10,\N,2,65,100,20,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,10
11,62,1,14,\N,2,65,100,20,0,0,0,0,0,\N,0,0,0,0,68,0,0,0,\N,\N,\N,\N,\N,\N,10
11,63,1,0,\N,1,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
11,64,1,2,\N,1,35,100,35,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,65,1,2,\N,1,80,100,20,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,66,1,1,\N,1,80,80,25,0,0,0,0,0,\N,0,0,0,0,48,-25,0,0,\N,\N,\N,\N,\N,\N,0
11,67,1,1,\N,1,1,100,20,0,0,0,0,0,\N,0,0,0,0,196,0,0,0,\N,\N,\N,\N,\N,\N,0
11,68,1,1,\N,1,1,100,20,-5,0,0,0,0,\N,0,0,0,0,89,0,0,13,\N,\N,\N,\N,\N,\N,0
11,69,1,1,\N,1,1,100,20,0,0,0,0,0,\N,0,0,0,0,87,0,0,0,\N,\N,\N,\N,\N,\N,0
11,70,1,0,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,71,1,11,\N,2,20,100,20,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
11,72,1,11,\N,2,40,100,10,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
11,73,1,11,\N,0,0,90,10,0,0,0,18,0,\N,0,0,0,0,84,0,0,0,\N,\N,\N,\N,\N,\N,0
11,74,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,13,0,0,7,\N,\N,\N,\N,\N,\N,0
11,75,1,11,\N,2,55,95,25,0,0,0,0,0,\N,0,0,1,0,43,0,0,5,\N,\N,\N,\N,\N,\N,0
11,76,1,11,\N,2,120,100,10,0,0,0,0,0,\N,0,0,0,0,151,0,0,0,\N,\N,\N,\N,\N,\N,0
11,77,1,3,\N,0,0,75,35,0,0,0,5,0,\N,0,0,0,0,66,0,0,0,\N,\N,\N,\N,\N,\N,0
11,78,1,11,\N,0,0,75,30,0,0,0,1,0,\N,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,0
11,79,1,11,\N,0,0,75,15,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
11,80,1,11,\N,2,70,100,20,0,0,0,0,0,\N,0,0,0,0,27,0,0,9,\N,\N,\N,\N,\N,\N,100
11,81,1,6,\N,0,0,95,40,0,0,0,0,0,\N,0,0,0,0,20,0,0,5,\N,\N,\N,\N,\N,\N,0
11,82,1,15,\N,2,1,100,10,0,0,0,0,0,\N,0,0,0,0,41,0,0,0,\N,\N,\N,\N,\N,\N,0
11,83,1,9,\N,2,15,70,15,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,100
11,84,1,12,\N,2,40,100,30,0,0,0,1,10,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,10
11,85,1,12,\N,2,95,100,15,0,0,0,1,10,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,10
11,86,1,12,\N,0,0,100,20,0,0,0,1,0,\N,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,0
11,87,1,12,\N,2,120,70,10,0,0,0,1,30,\N,0,0,0,0,152,0,0,0,\N,\N,\N,\N,\N,\N,30
11,88,1,5,\N,1,50,90,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,89,1,4,\N,1,100,100,10,0,0,0,0,0,\N,0,0,0,0,147,0,0,4,\N,\N,\N,\N,\N,\N,0
11,90,1,4,\N,1,1,30,5,0,0,0,0,0,\N,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,0
11,91,1,4,\N,1,60,100,10,0,0,0,0,0,\N,0,0,0,0,155,0,0,0,\N,\N,\N,\N,\N,\N,0
11,92,1,3,\N,0,0,85,10,0,0,0,5,0,\N,15,15,0,0,33,0,0,0,\N,\N,\N,\N,\N,\N,100
11,93,1,13,\N,2,50,100,25,0,0,0,6,10,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,10
11,94,1,13,\N,2,90,100,10,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,10
11,95,1,13,\N,0,0,60,20,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
11,96,1,13,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,10,0,0,7,\N,\N,\N,\N,\N,\N,0
11,97,1,13,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,52,0,0,7,\N,\N,\N,\N,\N,\N,0
11,98,1,0,\N,1,40,100,30,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
11,99,1,0,\N,1,20,100,20,0,0,0,0,0,\N,0,0,0,0,81,0,0,0,\N,\N,\N,\N,\N,\N,0
11,100,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,153,0,0,7,\N,\N,\N,\N,\N,\N,0
11,101,1,7,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,87,0,0,0,\N,\N,\N,\N,\N,\N,0
11,102,1,0,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,82,0,0,0,\N,\N,\N,\N,\N,\N,0
11,103,1,0,\N,0,0,85,40,0,0,0,0,0,\N,0,0,0,0,59,0,0,0,\N,\N,\N,\N,\N,\N,0
11,104,1,0,\N,0,0,0,15,0,0,0,0,0,\N,0,0,0,0,16,0,0,7,\N,\N,\N,\N,\N,\N,0
11,105,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,0
11,106,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,11,0,0,7,\N,\N,\N,\N,\N,\N,0
11,107,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,108,0,0,7,\N,\N,\N,\N,\N,\N,0
11,108,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
11,109,1,7,\N,0,0,100,10,0,0,0,6,0,\N,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,0
11,110,1,10,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,11,0,0,7,\N,\N,\N,\N,\N,\N,0
11,111,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,156,0,0,7,\N,\N,\N,\N,\N,\N,0
11,112,1,13,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,0
11,113,1,13,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,35,0,0,7,\N,\N,\N,\N,\N,\N,0
11,114,1,14,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,25,0,0,7,\N,\N,\N,\N,\N,\N,0
11,115,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,65,0,0,7,\N,\N,\N,\N,\N,\N,0
11,116,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,47,0,0,7,\N,\N,\N,\N,\N,\N,0
11,117,1,0,\N,1,1,100,10,0,0,0,0,0,\N,0,0,0,0,26,0,0,7,\N,\N,\N,\N,\N,\N,0
11,118,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,83,0,0,13,\N,\N,\N,\N,\N,\N,0
11,119,1,2,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,9,0,0,13,\N,\N,\N,\N,\N,\N,0
11,120,1,0,\N,1,200,100,5,0,0,0,0,0,\N,0,0,0,0,7,0,0,4,\N,\N,\N,\N,\N,\N,0
11,121,1,0,\N,1,100,75,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,122,1,7,\N,1,20,100,30,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
11,123,1,3,\N,1,20,70,20,0,0,0,5,40,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,40
11,124,1,3,\N,1,65,100,20,0,0,0,5,30,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,30
11,125,1,4,\N,1,65,85,20,0,0,0,0,0,\N,0,0,0,10,31,0,0,0,\N,\N,\N,\N,\N,\N,10
11,126,1,9,\N,2,120,85,5,0,0,0,4,10,\N,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,10
11,127,1,10,\N,2,80,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
11,128,1,10,\N,2,35,75,10,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,100
11,129,1,0,\N,1,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,5,\N,\N,\N,\N,\N,\N,0
11,130,1,0,\N,1,100,100,15,0,0,0,0,100,\N,0,0,0,0,145,0,0,0,\N,\N,\N,\N,\N,\N,0
11,131,1,0,\N,1,20,100,15,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
11,132,1,0,\N,1,10,100,35,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,10
11,133,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,54,0,0,7,\N,\N,\N,\N,\N,\N,0
11,134,1,13,\N,0,0,80,15,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
11,135,1,0,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,157,0,50,7,\N,\N,\N,\N,\N,\N,0
11,136,1,1,\N,1,85,90,20,0,0,0,0,0,\N,0,0,0,0,45,0,0,0,\N,\N,\N,\N,\N,\N,0
11,137,1,0,\N,0,0,75,30,0,0,0,1,0,\N,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,0
11,138,1,13,\N,2,100,100,15,0,0,0,0,0,\N,0,0,0,0,8,50,0,0,\N,\N,\N,\N,\N,\N,0
11,139,1,3,\N,0,0,55,40,0,0,0,5,0,\N,0,0,0,0,66,0,0,0,\N,\N,\N,\N,\N,\N,0
11,140,1,0,\N,1,15,85,20,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
11,141,1,6,\N,1,20,100,15,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
